datetime;open;high;low;close
2025-12-04 15:00:00;155.39614;155.50542;155.19454;155.2245
2025-12-04 11:00:00;155.11249;155.54206;155.04025;155.3999
2025-12-04 07:00:00;155.12966;155.32773;155.08487;155.11687
2025-12-04 03:00:00;155.23698;155.24382;155.02307;155.13038
2025-12-03 23:00:00;155.43275;155.59923;155.22454;155.23594
2025-12-03 19:00:00;155.70598;155.75358;155.42568;155.43261
2025-12-03 15:00:00;155.64833;155.75831;155.52263;155.70813
2025-12-03 11:00:00;155.81341;155.83155;155.61471;155.65234
2025-12-03 07:00:00;155.87025;155.90621;155.79286;155.8141
2025-12-03 03:00:00;155.9042;156.09323;155.7555;155.86852
2025-12-02 23:00:00;155.92897;156.17523;155.81458;155.90598
2025-12-02 19:00:00;155.73789;156.08633;155.73789;155.93009
2025-12-02 15:00:00;155.62723;155.84081;155.56155;155.74407
2025-12-02 11:00:00;155.56553;155.78874;155.47826;155.63103
2025-12-02 07:00:00;155.48497;155.57179;155.43211;155.56724
2025-12-02 03:00:00;155.07747;155.52651;155.07079;155.48377
2025-12-01 23:00:00;155.12951;155.19938;154.69117;155.07188
2025-12-01 19:00:00;155.34881;155.58546;155.10522;155.13022
2025-12-01 15:00:00;155.48387;155.71024;155.31474;155.35381
2025-12-01 11:00:00;155.93196;155.93412;155.41526;155.48441
2025-12-01 07:00:00;156.11176;156.17624;155.9018;155.93316
2025-11-29 07:00:00;156.11377;156.18998;156.07682;156.16955
2025-11-29 03:00:00;156.02566;156.27494;156.02341;156.11235
2025-11-28 23:00:00;156.1716;156.40536;155.9871;156.02366
2025-11-28 19:00:00;156.30605;156.37736;156.1732;156.17434
2025-11-28 15:00:00;156.27131;156.4286;156.20117;156.31043
2025-11-28 11:00:00;156.29774;156.6029;156.13725;156.27374
2025-11-28 07:00:00;156.34432;156.34708;156.20096;156.29701
2025-11-28 03:00:00;156.3017;156.37754;156.26614;156.34408
2025-11-27 23:00:00;156.32041;156.39271;156.249;156.30129
2025-11-27 19:00:00;156.1545;156.40095;156.09;156.32279
2025-11-27 15:00:00;156.0856;156.30376;155.80981;156.1548
2025-11-27 11:00:00;156.23986;156.24054;155.73537;156.08805
2025-11-27 07:00:00;156.452;156.49483;156.23526;156.24092
2025-11-27 03:00:00;156.46955;156.50871;156.30172;156.45151
2025-11-26 23:00:00;156.45166;156.73214;156.34155;156.47096
2025-11-26 19:00:00;156.41465;156.58204;156.32335;156.45653
2025-11-26 15:00:00;155.88668;156.48935;155.87583;156.41425
2025-11-26 11:00:00;156.22415;156.37292;155.67833;155.88846
2025-11-26 07:00:00;155.82547;156.22649;155.82259;156.22649
2025-11-26 03:00:00;156.14377;156.31066;155.81025;155.82374
2025-11-25 23:00:00;156.44916;156.50332;155.89719;156.14342
2025-11-25 19:00:00;156.66174;156.68994;156.16844;156.4517
2025-11-25 15:00:00;156.76888;156.84539;156.53405;156.66257
2025-11-25 11:00:00;156.93862;156.98488;156.56373;156.76858
2025-11-25 07:00:00;156.7542;156.95798;156.73911;156.94051
2025-11-25 03:00:00;156.79201;156.98859;156.73121;156.75587
2025-11-24 23:00:00;156.83000;157.19299;156.73300;156.79100
2025-11-24 19:00:00;156.84300;156.93900;156.64301;156.83200
2025-11-24 15:00:00;156.63499;156.89400;156.49500;156.83501
2025-11-24 11:00:00;156.67799;156.80400;156.58299;156.64500
2025-11-22 07:00:00;156.32500;156.50400;156.29500;156.37801
2025-11-22 03:00:00;156.53300;156.75900;156.25700;156.32401
2025-11-21 23:00:00;156.84700;156.97000;156.19200;156.53101
2025-11-21 19:00:00;156.73300;156.95300;156.55099;156.84700
2025-11-21 15:00:00;157.29401;157.30901;156.60699;156.73599
2025-11-21 11:00:00;157.38000;157.54100;157.20200;157.30299
2025-11-21 07:00:00;157.53500;157.64900;157.18401;157.38200
2025-11-21 03:00:00;157.67400;157.69701;157.25700;157.53400
2025-11-20 23:00:00;157.50400;157.89200;157.21100;157.67400
2025-11-20 19:00:00;157.45000;157.54500;157.10400;157.50900
2025-11-20 15:00:00;157.41100;157.78200;157.25600;157.45500
2025-11-20 11:00:00;156.99001;157.47800;156.87300;157.41800
2025-11-20 07:00:00;157.020996;157.18500;156.93300;156.97900
2025-11-20 03:00:00;156.49899;157.039993;156.45799;157.024994
2025-11-19 23:00:00;156.10100;156.71899;156.033997;156.50101
2025-11-19 19:00:00;155.51100;156.30099;155.47400;156.10100
2025-11-19 15:00:00;155.28600;155.53000;155.25500;155.51601
2025-11-19 11:00:00;155.52400;155.57899;155.20599;155.28600
2025-11-19 07:00:00;155.52100;155.59200;155.39600;155.53999
2025-11-19 03:00:00;155.27400;155.73399;155.25301;155.52000
2025-11-18 23:00:00;155.42300;155.43800;155.046997;155.27299
2025-11-18 19:00:00;154.99001;155.44099;154.90500;155.42101
2025-11-18 15:00:00;155.17000;155.21700;154.80901;154.99001
2025-11-18 11:00:00;155.27299;155.37900;155.10600;155.17000
2025-11-18 07:00:00;155.24200;155.28700;155.14101;155.26601
2025-11-18 03:00:00;155.19299;155.25101;155.052002;155.24100
2025-11-17 23:00:00;154.78900;155.30400;154.73199;155.19400
2025-11-17 19:00:00;154.69200;154.87100;154.62000;154.78900
2025-11-17 15:00:00;154.70700;154.81300;154.58400;154.68800
2025-11-17 11:00:00;154.59200;154.78600;154.41000;154.70700
2025-11-15 07:00:00;154.55701;154.59801;154.45900;154.49300
2025-11-15 03:00:00;154.42200;154.74300;154.34599;154.55400
2025-11-14 23:00:00;154.65100;154.66299;153.61099;154.42200
2025-11-14 19:00:00;154.67599;154.76300;154.45000;154.65199
2025-11-14 15:00:00;154.53600;154.68201;154.36099;154.67400
2025-11-14 11:00:00;154.63000;154.74500;154.30400;154.53700
2025-11-14 07:00:00;154.46800;154.68600;154.41701;154.63499
2025-11-14 03:00:00;154.19299;154.48599;154.15401;154.46500
2025-11-13 23:00:00;154.73500;154.75500;154.12199;154.19400
2025-11-13 19:00:00;154.71001;154.77400;154.32001;154.73599
2025-11-13 15:00:00;154.72900;155.0059967;154.63699;154.71001
2025-11-13 11:00:00;154.70100;155.014999;154.61600;154.72900
2025-11-13 07:00:00;154.71400;154.86900;154.68300;154.71300
2025-11-13 03:00:00;154.73700;154.77400;154.49100;154.71201
2025-11-12 23:00:00;154.80099;155.046005;154.69299;154.73399
2025-11-12 19:00:00;154.61600;154.90700;154.61200;154.80200
2025-11-12 15:00:00;154.34000;154.78999;154.33501;154.61501
2025-11-12 11:00:00;154.078003;154.41299;154.042007;154.34200
2025-11-12 07:00:00;154.11501;154.17599;154.013000;154.080002
2025-11-12 03:00:00;153.96899;154.14500;153.94000;154.11501
2025-11-11 23:00:00;154.24600;154.26801;153.66000;153.96700
2025-11-11 19:00:00;154.19000;154.44099;154.16299;154.25301
2025-11-11 15:00:00;154.25900;154.35201;154.082001;154.18900
2025-11-11 11:00:00;154.14600;154.49500;154.097000;154.25999
2025-11-11 07:00:00;154.048996;154.17000;153.98801;154.13800
2025-11-11 03:00:00;154.026001;154.074997;153.88499;154.052002
2025-11-10 23:00:00;154.12700;154.16701;153.98000;154.024002
2025-11-10 19:00:00;154.042007;154.24899;153.94400;154.12399
2025-11-10 15:00:00;153.92999;154.15199;153.78101;154.039993
2025-11-10 11:00:00;153.82401;154.026001;153.40100;153.93201
2025-11-08 07:00:00;153.55200;153.59500;153.35500;153.37801
2025-11-08 03:00:00;153.13400;153.58299;153.0090027;153.55701
2025-11-07 23:00:00;153.12601;153.47501;153.0039978;153.13499
2025-11-07 19:00:00;153.38699;153.52200;153.0059967;153.12900
2025-11-07 15:00:00;153.054001;153.53900;153.0099945;153.38800
2025-11-07 11:00:00;152.95000;153.30701;152.85300;153.056000
2025-11-07 07:00:00;153.14000;153.14400;152.81400;152.96300
2025-11-07 03:00:00;153.044006;153.16800;152.82600;153.14301
2025-11-06 23:00:00;153.63901;153.74001;153.039001;153.044006
2025-11-06 19:00:00;153.86200;153.87100;153.52699;153.64500
2025-11-06 15:00:00;153.86700;154.024994;153.76900;153.86301
2025-11-06 11:00:00;154.082001;154.14000;153.78999;153.86501
2025-11-06 07:00:00;154.10300;154.14200;153.97301;154.076004
2025-11-06 03:00:00;154.30099;154.35600;154.0019989;154.10899
2025-11-05 23:00:00;153.61000;154.31100;153.55901;154.30000
2025-11-05 19:00:00;153.55901;153.84200;153.41200;153.61000
2025-11-05 15:00:00;153.50600;153.74001;153.38400;153.55400
2025-11-05 11:00:00;153.54401;153.74699;152.95500;153.50600
2025-11-05 07:00:00;153.62700;153.69299;153.50400;153.58000
2025-11-05 03:00:00;153.38100;153.66100;153.33400;153.62700
2025-11-04 23:00:00;153.56900;153.625;153.31100;153.37900
2025-11-04 19:00:00;153.57800;153.75500;153.31200;153.57001
2025-11-04 15:00:00;154.078995;154.10100;153.32700;153.57500
2025-11-04 11:00:00;154.20399;154.48199;154.048004;154.082993
2025-11-04 07:00:00;154.19000;154.25;154.15100;154.19600
2025-11-04 03:00:00;154.097000;154.25200;154.054993;154.18500
2025-11-03 23:00:00;154.14700;154.29601;153.88400;154.093994
2025-11-03 19:00:00;154.10699;154.20599;154.044998;154.14700
2025-11-03 15:00:00;154.059998;154.28400;153.98399;154.10500
2025-11-03 11:00:00;154.19901;154.21600;154.029999;154.063004
2025-11-01 07:00:00;154.11000;154.12000;153.92799;153.94000
2025-11-01 03:00:00;154.035004;154.17599;153.96300;154.10800
2025-10-31 23:00:00;154.098999;154.25200;153.87900;154.039993
2025-10-31 19:00:00;154.30400;154.41299;154.039993;154.089005
2025-10-31 15:00:00;154.031998;154.39500;153.82600;154.30499
2025-10-31 11:00:00;153.89999;154.067993;153.64500;154.035004
2025-10-31 07:00:00;154.076996;154.16400;153.83099;153.90500
2025-10-31 03:00:00;154.16800;154.22900;154.014999;154.070007
2025-10-30 23:00:00;154.11200;154.44400;154.039001;154.17000
2025-10-30 19:00:00;153.39799;154.17400;153.39799;154.11501
2025-10-30 15:00:00;152.95700;153.54601;152.55400;153.40100
2025-10-30 11:00:00;152.71899;153.13800;152.15500;152.95799
2025-10-30 07:00:00;152.81599;152.87601;152.56500;152.72501
2025-10-30 03:00:00;151.90700;153.059998;151.89200;152.81400
2025-10-29 23:00:00;152.23900;152.29700;151.85899;151.91200
2025-10-29 19:00:00;152.059998;152.46899;152.042007;152.24100
2025-10-29 15:00:00;152.048996;152.54300;151.95399;152.054001
2025-10-29 11:00:00;151.73599;152.14200;151.53000;152.052002
2025-10-29 07:00:00;152.048004;152.19299;151.78200;151.82800
2025-10-29 03:00:00;152.13600;152.30600;151.94099;152.048996
2025-10-28 23:00:00;152.029007;152.37100;151.84599;152.13600
2025-10-28 19:00:00;152.13800;152.16200;151.82001;152.029999
2025-10-28 15:00:00;152.26900;152.35300;151.75301;152.14200
2025-10-28 11:00:00;152.69200;152.73599;152.16000;152.27699
2025-10-28 07:00:00;152.89900;152.91100;152.62601;152.70399
2025-10-28 03:00:00;153.085007;153.093994;152.75400;152.90700
2025-10-27 23:00:00;152.63200;153.19600;152.55901;153.084000
2025-10-27 19:00:00;153.0079956;153.076996;152.59000;152.63499
2025-10-27 15:00:00;153.035995;153.25500;152.82700;153.014008
2025-10-27 11:00:00;153.061005;153.15300;152.64101;153.035995
2025-10-25 07:00:00;152.82100;152.89000;152.74400;152.81000
2025-10-25 03:00:00;152.81700;152.89600;152.74400;152.82500
2025-10-24 23:00:00;152.92500;153.018997;152.21700;152.82100
2025-10-24 19:00:00;152.82700;153.018997;152.80400;152.93500
2025-10-24 15:00:00;152.76900;153.061996;152.74600;152.82700
2025-10-24 11:00:00;152.60600;152.91400;152.46500;152.76199
2025-10-24 07:00:00;152.55901;152.67400;152.49699;152.59801
2025-10-24 03:00:00;152.72200;152.79700;152.48801;152.55299
2025-10-23 23:00:00;152.66600;152.76401;152.44800;152.72600
2025-10-23 19:00:00;152.49300;152.79201;152.44901;152.66600
2025-10-23 15:00:00;152.46400;152.64799;152.31100;152.49600
2025-10-23 11:00:00;151.97600;152.50101;151.96100;152.47099
2025-10-23 07:00:00;151.97600;152.011002;151.81300;151.98100
2025-10-23 03:00:00;151.78200;152.0070038;151.49699;151.97600
2025-10-22 23:00:00;151.78300;152.044998;151.74500;151.79201
2025-10-22 19:00:00;151.82201;151.90900;151.625;151.78200
2025-10-22 15:00:00;151.79401;151.94901;151.61501;151.82201
2025-10-22 11:00:00;151.87300;151.87700;151.48399;151.79401
2025-10-22 07:00:00;151.90800;151.95900;151.84900;151.87300
2025-10-22 03:00:00;151.72301;151.97200;151.64600;151.91299
2025-10-21 23:00:00;151.94501;152.17400;151.44901;151.72200
2025-10-21 19:00:00;151.14999;152.048004;151.061996;151.94400
2025-10-21 15:00:00;151.041000;151.60699;150.85600;151.15100
2025-10-21 11:00:00;150.80701;151.14900;150.46300;151.042999
2025-10-21 07:00:00;150.69099;150.82201;150.61600;150.81799
2025-10-21 03:00:00;150.58400;150.82700;150.52299;150.69299
2025-10-20 23:00:00;150.69800;150.85201;150.40500;150.58900
2025-10-20 19:00:00;150.73700;150.85600;150.26601;150.69600
2025-10-20 15:00:00;150.71899;150.83000;150.48700;150.74001
2025-10-20 11:00:00;150.91299;151.20000;150.63400;150.72200
2025-10-20 07:00:00;150.82300;150.96500;150.79800;150.91701
2025-10-18 07:00:00;150.46800;150.64000;150.45700;150.58400
2025-10-18 03:00:00;150.34399;150.53400;150.32401;150.48100
2025-10-17 23:00:00;150.23199;150.59200;150.15601;150.32500
2025-10-17 19:00:00;149.69800;150.33099;149.57899;150.23399
2025-10-17 15:00:00;150.0070038;150.14000;149.37000;149.70200
2025-10-17 11:00:00;150.14799;150.38901;149.88400;150.011993
2025-10-17 07:00:00;150.39700;150.45000;150.046005;150.14900
2025-10-17 03:00:00;150.75101;150.79300;150.20399;150.39900
2025-10-16 23:00:00;151.23700;151.28700;150.71500;150.75400
2025-10-16 19:00:00;151.24001;151.39700;151.054001;151.23700
2025-10-16 15:00:00;150.86400;151.38200;150.86000;151.23399
2025-10-16 11:00:00;150.98300;151.091003;150.50700;150.86400
2025-10-16 07:00:00;151.25500;151.27400;150.74200;150.98300
2025-10-16 03:00:00;151.21700;151.39101;151.059998;151.24800
2025-10-15 23:00:00;151.49699;151.73700;151.031998;151.21201
2025-10-15 19:00:00;151.24600;151.51100;151.12000;151.49899
2025-10-15 15:00:00;151.13200;151.29700;150.89400;151.24600
2025-10-15 11:00:00;151.70000;151.83200;150.99800;151.13200
2025-10-15 07:00:00;151.68300;151.87000;151.67799;151.70200
2025-10-15 03:00:00;151.77400;151.91701;151.59801;151.68600
2025-10-14 23:00:00;152.085999;152.16400;151.73599;151.77600
2025-10-14 19:00:00;151.95599;152.15300;151.90900;152.085999
2025-10-14 15:00:00;152.14600;152.14999;151.66800;151.95599
2025-10-14 11:00:00;152.45100;152.61301;152.044006;152.14301
2025-10-14 07:00:00;152.32201;152.46001;152.15601;152.45100
2025-10-14 03:00:00;152.25400;152.34700;152.18900;152.32100
2025-10-13 23:00:00;152.10201;152.44701;152.046997;152.25999
2025-10-13 19:00:00;152.29601;152.44800;151.97301;152.10201
2025-10-13 15:00:00;151.92700;152.37601;151.71201;152.29500
2025-10-13 11:00:00;152.061005;152.074997;151.79201;151.92400
2025-10-13 07:00:00;151.92599;152.085007;151.73199;152.063995
2025-10-11 07:00:00;151.59100;151.72800;151.11900;151.11900
2025-10-11 03:00:00;151.93700;152.18700;151.52299;151.59300
2025-10-10 23:00:00;152.625;152.71300;151.5;151.94200
2025-10-10 19:00:00;152.84700;152.93700;152.53900;152.625
2025-10-10 15:00:00;152.66000;152.95000;152.37700;152.84300
2025-10-10 11:00:00;153.022995;153.16499;152.63800;152.66000
2025-10-10 07:00:00;153.061996;153.27499;152.90900;153.020004
2025-10-10 03:00:00;153.044998;153.21300;152.90300;153.061996
2025-10-09 23:00:00;152.79100;153.23199;152.095993;153.050995
2025-10-09 19:00:00;153.067993;153.13699;152.46400;152.79401
2025-10-09 15:00:00;152.50500;153.21700;152.44800;153.063995
2025-10-09 11:00:00;152.70799;152.76500;152.39999;152.50500
2025-10-09 07:00:00;152.70799;152.73399;152.45799;152.70900
2025-10-09 03:00:00;152.72301;152.94501;152.63499;152.70599
2025-10-08 23:00:00;152.68700;152.79201;152.36900;152.72701
2025-10-08 19:00:00;152.53900;152.99800;152.37100;152.68700
2025-10-08 15:00:00;152.40700;152.55400;152.24899;152.53900
2025-10-08 11:00:00;152.052002;152.64700;152.052002;152.40700
2025-10-08 07:00:00;151.90300;152.093002;151.72900;152.054993
2025-10-08 03:00:00;151.17200;151.95300;151.095001;151.89999
2025-10-07 23:00:00;150.89700;151.20500;150.72900;151.17500
2025-10-07 19:00:00;150.62199;150.95000;150.52000;150.89101
2025-10-07 15:00:00;150.35699;150.71100;150.24300;150.61900
2025-10-07 11:00:00;150.35899;150.61800;150.33600;150.36099
2025-10-07 07:00:00;150.31700;150.39700;150.18900;150.36000
2025-10-07 03:00:00;150.024002;150.33400;149.94901;150.31700
2025-10-06 23:00:00;150.36600;150.38901;149.74600;150.020004
2025-10-06 19:00:00;150.029007;150.47600;149.99200;150.36800
2025-10-06 15:00:00;150.057007;150.43600;149.84000;150.024994
2025-10-06 11:00:00;149.57800;150.10001;149.44600;150.057007
2025-10-06 07:00:00;149.32401;149.65700;149.22000;149.57700
2025-10-04 03:00:00;147.49899;147.54401;147.37700;147.39900
2025-10-03 23:00:00;147.25800;147.53600;147.018005;147.50500
2025-10-03 19:00:00;147.32500;147.43401;147.21400;147.26300
2025-10-03 15:00:00;147.71899;147.81500;147.27400;147.32500
2025-10-03 11:00:00;147.34700;147.76601;147.17400;147.71899
2025-10-03 07:00:00;147.24699;147.38100;147.087997;147.34700
2025-10-03 03:00:00;147.16299;147.29300;147.125;147.24800
2025-10-02 23:00:00;147.16000;147.51401;147.052994;147.16100
2025-10-02 19:00:00;146.78799;147.19901;146.59399;147.15700
2025-10-02 15:00:00;147.16800;147.38000;146.72099;146.78900
2025-10-02 11:00:00;147.18800;147.22501;146.93201;147.16800
2025-10-02 07:00:00;147.044006;147.32201;146.99300;147.18800
2025-10-02 03:00:00;147.15700;147.22900;147.016998;147.046005
2025-10-01 23:00:00;146.78999;147.25400;146.61200;147.15601
2025-10-01 19:00:00;147.14400;147.26601;146.58000;146.79401
2025-10-01 15:00:00;147.55299;147.64200;146.89200;147.14900
2025-10-01 11:00:00;148.10201;148.16701;147.54401;147.55000
2025-10-01 07:00:00;147.88400;148.22600;147.77800;148.10100
2025-10-01 03:00:00;147.73599;147.98000;147.64500;147.89301
2025-09-30 23:00:00;147.95500;148.061996;147.64700;147.73801
2025-09-30 19:00:00;147.85001;148.098007;147.82600;147.95100
2025-09-30 15:00:00;148.39700;148.44400;147.83200;147.85300
2025-09-30 11:00:00;148.79300;148.80200;148.38300;148.40199
2025-09-30 07:00:00;148.58299;148.84500;148.49500;148.78999
2025-09-30 03:00:00;148.57500;148.69600;148.53999;148.57800
2025-09-29 23:00:00;148.59801;148.73801;148.47501;148.57800
2025-09-29 19:00:00;148.52299;148.81200;148.46700;148.59801
2025-09-29 15:00:00;148.94299;148.97900;148.46700;148.52200
2025-09-29 11:00:00;149.17101;149.27901;148.87900;148.94299
2025-09-29 07:00:00;149.46400;149.47400;149.10600;149.17200
2025-09-27 03:00:00;149.54601;149.56000;149.39999;149.45399
2025-09-26 23:00:00;149.61800;149.78300;149.42000;149.55200
2025-09-26 19:00:00;149.74500;149.95100;149.58099;149.62300
2025-09-26 15:00:00;149.63901;149.88499;149.61099;149.74400
2025-09-26 11:00:00;149.67799;149.84801;149.62700;149.63901
2025-09-26 07:00:00;149.78200;149.95599;149.63200;149.67900
2025-09-26 03:00:00;149.81300;149.92799;149.72000;149.78400
2025-09-25 23:00:00;149.23700;149.86600;149.13200;149.80600
2025-09-25 19:00:00;148.73700;149.35500;148.67999;149.24200
2025-09-25 15:00:00;148.60201;148.86099;148.59300;148.73700
2025-09-25 11:00:00;148.56900;148.85899;148.55400;148.60001
2025-09-25 07:00:00;148.89200;148.89200;148.55701;148.56900
2025-09-25 03:00:00;148.75999;148.91499;148.70000;148.89000
2025-09-24 23:00:00;148.66499;148.79201;148.58701;148.75999
2025-09-24 19:00:00;148.25999;148.71600;148.20300;148.66701
2025-09-24 15:00:00;147.89500;148.29201;147.80499;148.26401
2025-09-24 11:00:00;147.77100;147.96100;147.70900;147.90300
2025-09-24 07:00:00;147.61501;147.82800;147.51100;147.77600
2025-09-24 03:00:00;147.76700;147.77400;147.45599;147.60500
2025-09-23 23:00:00;147.76601;147.92700;147.61099;147.76601
2025-09-23 19:00:00;147.55901;147.88400;147.50301;147.76601
2025-09-23 15:00:00;147.79401;147.84000;147.53101;147.56400
2025-09-23 11:00:00;147.66299;147.86501;147.59599;147.79601
2025-09-23 07:00:00;147.70200;147.86000;147.64600;147.66400
2025-09-23 03:00:00;147.73599;147.78000;147.65100;147.70200
2025-09-22 23:00:00;147.83501;147.98300;147.72400;147.74100
2025-09-22 19:00:00;147.85201;147.94400;147.73700;147.83600
2025-09-22 15:00:00;148.28101;148.30499;147.81400;147.84399
2025-09-22 11:00:00;148.16000;148.37601;148.080002;148.28300
2025-09-22 07:00:00;147.98599;148.25700;147.96899;148.15700
2025-09-20 03:00:00;147.84399;147.99500;147.83900;147.91200
2025-09-19 23:00:00;148.15199;148.15900;147.78500;147.84399
2025-09-19 19:00:00;147.84900;148.28300;147.74800;148.15401
2025-09-19 15:00:00;147.51700;148.033005;147.41100;147.85400
2025-09-19 11:00:00;148.0019989;148.10400;147.19200;147.51700
2025-09-19 07:00:00;147.99100;148.11301;147.86200;148.0070038
2025-09-19 03:00:00;147.86000;148.016998;147.80000;147.97600
2025-09-18 23:00:00;147.78700;148.26700;147.78500;147.86099
2025-09-18 19:00:00;147.42999;147.80099;147.15500;147.78400
2025-09-18 15:00:00;147.20200;147.53200;147.022003;147.42999
2025-09-18 11:00:00;146.90900;147.22000;146.84100;147.20200
2025-09-18 07:00:00;146.94099;147.028000;146.76199;146.91200
2025-09-18 03:00:00;146.28200;147.048004;145.47600;146.93900
2025-09-17 23:00:00;146.37399;146.40100;146.20500;146.28600
2025-09-17 19:00:00;146.44600;146.47800;146.20000;146.37700
2025-09-17 15:00:00;146.45100;146.68201;146.36301;146.45100
2025-09-17 11:00:00;146.53000;146.60400;146.42599;146.45300
2025-09-17 07:00:00;146.47301;146.56900;146.20700;146.53101
2025-09-17 03:00:00;146.35600;146.50600;146.27400;146.47701
2025-09-16 23:00:00;147.10001;147.13699;146.34599;146.35001
2025-09-16 19:00:00;146.99300;147.25600;146.86000;147.098007
2025-09-16 15:00:00;147.0090027;147.093002;146.68600;146.99400
2025-09-16 11:00:00;147.44000;147.53799;146.96700;147.0090027
2025-09-16 07:00:00;147.37399;147.50200;147.27299;147.43700
2025-09-16 03:00:00;147.32899;147.42999;147.23599;147.37801
2025-09-15 23:00:00;147.26500;147.47000;147.22600;147.32899
2025-09-15 19:00:00;147.40700;147.47800;147.23801;147.26601
2025-09-15 15:00:00;147.39799;147.60699;147.36800;147.40700
2025-09-15 11:00:00;147.54300;147.61000;147.33400;147.39799
2025-09-15 07:00:00;147.70399;147.72600;147.53999;147.54601
2025-09-13 03:00:00;147.67900;147.72200;147.45799;147.64500
2025-09-12 23:00:00;147.84500;147.88699;147.58400;147.67900
2025-09-12 19:00:00;147.89600;148.072006;147.67900;147.84399
2025-09-12 15:00:00;147.50200;147.92599;147.23599;147.89000
2025-09-12 11:00:00;147.22501;147.54500;147.20700;147.50101
2025-09-12 07:00:00;147.20100;147.33800;147.11000;147.22501
2025-09-12 03:00:00;147.052002;147.30600;147.044998;147.19299
2025-09-11 23:00:00;147.52299;147.62000;146.98000;147.054001
2025-09-11 19:00:00;147.84300;148.17999;147.35500;147.52499
2025-09-11 15:00:00;147.42900;147.86301;147.42101;147.84599
2025-09-11 11:00:00;147.45399;147.47900;147.31500;147.43201
2025-09-11 07:00:00;147.46001;147.46700;147.27699;147.45500
2025-09-11 03:00:00;147.37100;147.46700;147.24200;147.44901
2025-09-10 23:00:00;147.52699;147.60400;147.25800;147.37100
2025-09-10 19:00:00;147.51199;147.64700;147.084000;147.52699
2025-09-10 15:00:00;147.32100;147.58600;147.27499;147.51700
2025-09-10 11:00:00;147.41800;147.57100;147.26401;147.32600
2025-09-10 07:00:00;147.40401;147.47600;147.24100;147.41800
2025-09-10 03:00:00;147.26601;147.47000;147.23100;147.39500
2025-09-09 23:00:00;146.91800;147.34900;146.51401;147.26801
2025-09-09 19:00:00;146.62000;147.0070038;146.30400;146.91800
2025-09-09 15:00:00;147.12700;147.33299;146.55299;146.62199
2025-09-09 11:00:00;147.34300;147.40199;147.089005;147.12300
2025-09-09 07:00:00;147.48000;147.57500;147.14600;147.33900
2025-09-09 03:00:00;147.67999;147.76601;147.33099;147.44800
2025-09-08 23:00:00;147.69000;147.87399;147.53300;147.68700
2025-09-08 19:00:00;147.67999;147.88100;147.64301;147.69501
2025-09-08 15:00:00;148.15900;148.17999;147.46001;147.68201
2025-09-08 11:00:00;148.33299;148.38699;148;148.16901
2025-09-08 07:00:00;148.42799;148.57700;148.20300;148.33299
2025-09-06 03:00:00;147.13901;147.50600;147.12601;147.39400
2025-09-05 23:00:00;147.29700;147.46700;146.81200;147.14200
2025-09-05 19:00:00;148.15800;148.25101;147.16600;147.29300
2025-09-05 15:00:00;148.21400;148.27400;148.10800;148.15601
2025-09-05 11:00:00;148.16400;148.26401;148.076004;148.21300
2025-09-05 07:00:00;148.47900;148.54201;148.097000;148.16800
2025-09-05 03:00:00;148.61600;148.67300;148.42599;148.46600
2025-09-04 23:00:00;148.42200;148.77800;148.34500;148.62100
2025-09-04 19:00:00;148.21100;148.53000;148.0019989;148.42200
2025-09-04 15:00:00;148.23399;148.41400;148.10600;148.21100
2025-09-04 11:00:00;148.024002;148.28400;147.78400;148.23900
2025-09-04 07:00:00;148.046005;148.17000;147.89900;148.022995
2025-09-04 03:00:00;147.93401;148.16000;147.875;148.072006
2025-09-03 23:00:00;148.72099;148.79700;147.90300;147.93500
2025-09-03 19:00:00;148.58099;148.79800;148.42700;148.72099
2025-09-03 15:00:00;148.58200;149.13699;148.48399;148.58600
2025-09-03 11:00:00;148.75301;148.92300;148.54800;148.58200
2025-09-03 07:00:00;148.35201;148.76601;148.25999;148.75101
2025-09-03 03:00:00;148.29201;148.53400;148.24100;148.35500
2025-09-02 23:00:00;148.82300;148.84801;147.92999;148.29500
2025-09-02 19:00:00;148.43500;148.94501;148.36700;148.82401
2025-09-02 15:00:00;147.71700;148.79300;147.69299;148.43900
2025-09-02 11:00:00;147.29700;147.86099;147.18700;147.72000
2025-09-02 07:00:00;147.16299;147.35899;147.039993;147.30499
2025-09-02 03:00:00;147.22900;147.24100;147.13699;147.16000
2025-09-01 23:00:00;147.20300;147.30600;147.16200;147.23199
2025-09-01 19:00:00;146.98199;147.23300;146.93401;147.19600
2025-09-01 15:00:00;147.044998;147.20300;146.78000;146.98199
2025-09-01 11:00:00;147.22701;147.38200;146.83501;147.041000
2025-09-01 07:00:00;147.12000;147.25700;147.076004;147.22701
2025-08-30 07:00:00;146.99300;146.99300;146.99300;146.99300
2025-08-30 03:00:00;146.91000;147.12199;146.87801;146.99800
2025-08-29 23:00:00;147.31500;147.39000;146.76100;146.90800
2025-08-29 19:00:00;146.94501;147.41100;146.93201;147.32201
2025-08-29 15:00:00;146.89900;147.19800;146.86301;146.95300
2025-08-29 11:00:00;146.81900;147.11400;146.77699;146.89799
2025-08-29 07:00:00;146.89500;147.082001;146.75400;146.81900
2025-08-29 03:00:00;146.85001;146.99699;146.65401;146.91800
2025-08-28 23:00:00;147.10300;147.23199;146.82401;146.84200
